,Unnamed: 0,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun,name,km^2,bev,m,w,dichte,plz,longitude,latitude,reiseGebiete,verstädterung
33,33.0,2015-04-25,,,,0.8,,,,,,,,,,,,,,,,,
34,34.0,2015-04-26,,,,0.2,,,,,,,,,,,,,,,,,
35,35.0,2015-04-27,,,,6.9,,,,,,,,,,,,,,,,,
36,36.0,2015-04-28,,,,2.6,,,,,,,,,,,,,,,,,
37,37.0,2015-04-29,,,,0.0,,,,,,,,,,,,,,,,,
38,38.0,2015-04-30,,,,0.3,,,,,,,,,,,,,,,,,
39,39.0,2015-05-01,,,,27.5,,,,,,,,,,,,,,,,,
40,40.0,2015-05-02,,,,0.9,,,,,,,,,,,,,,,,,
41,41.0,2015-05-03,,,,13.5,,,,,,,,,,,,,,,,,
42,42.0,2015-05-04,,,,4.3,,,,,,,,,,,,,,,,,
43,43.0,2015-05-05,,,,0.0,,,,,,,,,,,,,,,,,
44,44.0,2015-05-06,,,,0.0,,,,,,,,,,,,,,,,,
45,45.0,2015-05-07,,,,0.0,,,,,,,,,,,,,,,,,
46,46.0,2015-05-08,,,,0.0,,,,,,,,,,,,,,,,,
47,47.0,2015-05-09,,,,0.0,,,,,,,,,,,,,,,,,
48,48.0,2015-05-10,,,,0.0,,,,,,,,,,,,,,,,,
49,49.0,2015-05-11,,,,0.0,,,,,,,,,,,,,,,,,
50,50.0,2015-05-12,,,,0.0,,,,,,,,,,,,,,,,,
51,51.0,2015-05-13,,,,2.5,,,,,,,,,,,,,,,,,
52,52.0,2015-05-14,,,,3.1,,,,,,,,,,,,,,,,,
53,53.0,2015-05-15,,,,16.6,,,,,,,,,,,,,,,,,
54,54.0,2015-05-16,,,,0.0,,,,,,,,,,,,,,,,,
55,55.0,2015-05-17,,,,0.0,,,,,,,,,,,,,,,,,
56,56.0,2015-05-18,,,,0.0,,,,,,,,,,,,,,,,,
57,57.0,2015-05-19,,,,0.0,,,,,,,,,,,,,,,,,
58,58.0,2015-05-20,,,,1.1,,,,,,,,,,,,,,,,,
59,59.0,2015-05-21,,,,0.0,,,,,,,,,,,,,,,,,
60,60.0,2015-05-22,,,,0.0,,,,,,,,,,,,,,,,,
61,61.0,2015-05-23,,,,0.0,,,,,,,,,,,,,,,,,
62,62.0,2015-05-24,,,,0.0,,,,,,,,,,,,,,,,,
63,63.0,2015-05-25,,,,4.6,,,,,,,,,,,,,,,,,
64,64.0,2015-05-26,,,,0.0,,,,,,,,,,,,,,,,,
65,65.0,2015-05-27,,,,0.0,,,,,,,,,,,,,,,,,
66,66.0,2015-05-28,,,,0.0,,,,,,,,,,,,,,,,,
67,67.0,2015-05-29,,,,0.2,,,,,,,,,,,,,,,,,
68,68.0,2015-05-30,,,,1.5,,,,,,,,,,,,,,,,,
69,69.0,2015-05-31,,,,0.0,,,,,,,,,,,,,,,,,
70,70.0,2015-06-01,,,,0.0,,,,,,,,,,,,,,,,,
71,71.0,2015-06-02,,,,0.0,,,,,,,,,,,,,,,,,
72,72.0,2015-06-03,,,,0.0,,,,,,,,,,,,,,,,,
73,73.0,2015-06-04,,,,0.0,,,,,,,,,,,,,,,,,
74,74.0,2015-06-05,,,,0.0,,,,,,,,,,,,,,,,,
75,75.0,2015-06-06,,,,15.1,,,,,,,,,,,,,,,,,
76,76.0,2015-06-07,,,,0.0,,,,,,,,,,,,,,,,,
77,77.0,2015-06-08,,,,0.0,,,,,,,,,,,,,,,,,
78,78.0,2015-06-09,,,,0.0,,,,,,,,,,,,,,,,,
79,79.0,2015-06-10,,,,0.0,,,,,,,,,,,,,,,,,
80,80.0,2015-06-11,,,,0.0,,,,,,,,,,,,,,,,,
81,81.0,2015-06-15,,,,0.0,,,,,,,,,,,,,,,,,
82,82.0,2015-06-16,,,,0.0,,,,,,,,,,,,,,,,,
83,83.0,2015-06-17,,,,0.0,,,,,,,,,,,,,,,,,
84,84.0,2015-06-18,,,,1.6,,,,,,,,,,,,,,,,,
85,85.0,2015-06-19,,,,0.3,,,,,,,,,,,,,,,,,
86,86.0,2015-06-20,,,,3.2,,,,,,,,,,,,,,,,,
87,87.0,2015-06-21,,,,14.1,,,,,,,,,,,,,,,,,
88,88.0,2015-06-22,,,,1.4,,,,,,,,,,,,,,,,,
89,89.0,2015-06-23,,,,4.2,,,,,,,,,,,,,,,,,
90,90.0,2015-06-24,,,,0.5,,,,,,,,,,,,,,,,,
91,91.0,2015-06-25,,,,0.0,,,,,,,,,,,,,,,,,
92,92.0,2015-06-26,,,,0.0,,,,,,,,,,,,,,,,,
93,93.0,2015-06-29,,,,0.0,,,,,,,,,,,,,,,,,
94,94.0,2015-06-30,,,,0.0,,,,,,,,,,,,,,,,,
95,95.0,2015-07-01,,,,0.0,,,,,,,,,,,,,,,,,
96,96.0,2015-07-02,,,,0.0,,,,,,,,,,,,,,,,,
97,97.0,2015-07-04,,,,0.0,,,,,,,,,,,,,,,,,
98,98.0,2015-07-05,,,,0.0,,,,,,,,,,,,,,,,,
99,99.0,2015-07-06,,,,0.0,,,,,,,,,,,,,,,,,
100,100.0,2015-07-07,,,,0.0,,,,,,,,,,,,,,,,,
101,101.0,2015-07-10,,,,0.0,,,,,,,,,,,,,,,,,
102,102.0,2015-07-11,,,,0.0,,,,,,,,,,,,,,,,,
103,103.0,2015-07-12,,,,0.0,,,,,,,,,,,,,,,,,
104,104.0,2015-07-13,,,,0.0,,,,,,,,,,,,,,,,,
105,105.0,2015-07-14,,,,0.0,,,,,,,,,,,,,,,,,
106,106.0,2015-07-15,,,,0.0,,,,,,,,,,,,,,,,,
107,107.0,2015-07-16,,,,0.0,,,,,,,,,,,,,,,,,
108,108.0,2015-07-17,,,,0.0,,,,,,,,,,,,,,,,,
109,109.0,2015-07-18,,,,0.9,,,,,,,,,,,,,,,,,
110,110.0,2015-07-19,,,,3.3,,,,,,,,,,,,,,,,,
111,111.0,2015-07-20,,,,0.0,,,,,,,,,,,,,,,,,
112,112.0,2015-07-21,,,,0.0,,,,,,,,,,,,,,,,,
113,113.0,2015-07-22,,,,0.0,,,,,,,,,,,,,,,,,
114,114.0,2015-07-23,,,,6.4,,,,,,,,,,,,,,,,,
115,115.0,2015-07-24,,,,0.0,,,,,,,,,,,,,,,,,
116,116.0,2015-07-25,,,,10.6,,,,,,,,,,,,,,,,,
117,117.0,2015-07-26,,,,0.4,,,,,,,,,,,,,,,,,
118,118.0,2015-07-27,,,,0.9,,,,,,,,,,,,,,,,,
119,119.0,2015-07-28,,,,0.0,,,,,,,,,,,,,,,,,
120,120.0,2015-07-29,,,,0.1,,,,,,,,,,,,,,,,,
121,121.0,2015-07-30,,,,0.0,,,,,,,,,,,,,,,,,
122,122.0,2015-07-31,,,,0.0,,,,,,,,,,,,,,,,,
123,123.0,2015-08-01,,,,0.0,,,,,,,,,,,,,,,,,
124,124.0,2015-08-02,,,,0.0,,,,,,,,,,,,,,,,,
125,125.0,2015-08-03,,,,0.0,,,,,,,,,,,,,,,,,
126,126.0,2015-08-05,,,,0.0,,,,,,,,,,,,,,,,,
127,127.0,2015-08-06,,,,0.0,,,,,,,,,,,,,,,,,
128,128.0,2015-08-11,,,,0.0,,,,,,,,,,,,,,,,,
129,129.0,2015-08-12,,,,0.0,,,,,,,,,,,,,,,,,
130,130.0,2015-08-13,,,,0.0,,,,,,,,,,,,,,,,,
131,131.0,2015-08-14,,,,30.7,,,,,,,,,,,,,,,,,
132,132.0,2015-08-15,,,,0.2,,,,,,,,,,,,,,,,,
133,133.0,2015-08-16,,,,2.5,,,,,,,,,,,,,,,,,
134,134.0,2015-08-17,,,,0.0,,,,,,,,,,,,,,,,,
135,135.0,2015-08-18,,,,0.0,,,,,,,,,,,,,,,,,
136,136.0,2015-08-19,,,,0.2,,,,,,,,,,,,,,,,,
137,137.0,2015-08-20,,,,0.0,,,,,,,,,,,,,,,,,
138,138.0,2015-08-21,,,,0.0,,,,,,,,,,,,,,,,,
139,139.0,2015-08-22,,,,0.0,,,,,,,,,,,,,,,,,
140,140.0,2015-08-23,,,,7.1,,,,,,,,,,,,,,,,,
141,141.0,2015-08-24,,,,14.1,,,,,,,,,,,,,,,,,
142,142.0,2015-08-25,,,,0.0,,,,,,,,,,,,,,,,,
143,143.0,2015-08-26,,,,0.0,,,,,,,,,,,,,,,,,
144,144.0,2015-08-27,,,,0.0,,,,,,,,,,,,,,,,,
145,145.0,2015-08-28,,,,0.0,,,,,,,,,,,,,,,,,
146,146.0,2015-08-29,,,,0.0,,,,,,,,,,,,,,,,,
147,147.0,2015-08-30,,,,0.0,,,,,,,,,,,,,,,,,
148,148.0,2015-08-31,,,,0.0,,,,,,,,,,,,,,,,,
149,149.0,2015-09-04,,,,0.0,,,,,,,,,,,,,,,,,
150,150.0,2015-09-07,,,,0.0,,,,,,,,,,,,,,,,,
151,151.0,2015-09-08,,,,0.0,,,,,,,,,,,,,,,,,
152,152.0,2015-09-09,,,,0.0,,,,,,,,,,,,,,,,,
153,153.0,2015-09-10,,,,0.0,,,,,,,,,,,,,,,,,
154,154.0,2015-09-11,,,,0.0,,,,,,,,,,,,,,,,,
155,155.0,2015-09-14,,,,0.0,,,,,,,,,,,,,,,,,
156,156.0,2015-09-15,,,,0.0,,,,,,,,,,,,,,,,,
157,157.0,2015-09-16,,,,1.5,,,,,,,,,,,,,,,,,
158,158.0,2015-09-17,,,,8.9,,,,,,,,,,,,,,,,,
159,159.0,2015-09-18,,,,0.1,,,,,,,,,,,,,,,,,
160,160.0,2015-09-19,,,,0.5,,,,,,,,,,,,,,,,,
161,161.0,2015-09-20,,,,0.0,,,,,,,,,,,,,,,,,
162,162.0,2015-09-21,,,,0.0,,,,,,,,,,,,,,,,,
163,163.0,2015-09-22,,,,4.0,,,,,,,,,,,,,,,,,
164,164.0,2015-09-23,,,,4.9,,,,,,,,,,,,,,,,,
165,165.0,2015-09-24,,,,0.5,,,,,,,,,,,,,,,,,
166,166.0,2015-09-25,,,,0.0,,,,,,,,,,,,,,,,,
167,167.0,2015-09-26,,,,0.0,,,,,,,,,,,,,,,,,
168,168.0,2015-09-27,,,,0.0,,,,,,,,,,,,,,,,,
169,169.0,2015-09-28,,,,0.0,,,,,,,,,,,,,,,,,
170,170.0,2015-09-29,,,,0.0,,,,,,,,,,,,,,,,,
171,171.0,2015-09-30,,,,0.0,,,,,,,,,,,,,,,,,
172,172.0,2015-10-01,,,,0.0,,,,,,,,,,,,,,,,,
173,173.0,2015-10-02,,,,0.0,,,,,,,,,,,,,,,,,
174,174.0,2015-10-03,,,,0.0,,,,,,,,,,,,,,,,,
175,175.0,2015-10-04,,,,4.7,,,,,,,,,,,,,,,,,
176,176.0,2015-10-05,,,,1.3,,,,,,,,,,,,,,,,,
177,177.0,2015-10-06,,,,4.2,,,,,,,,,,,,,,,,,
178,178.0,2015-10-07,,,,0.0,,,,,,,,,,,,,,,,,
179,179.0,2015-10-08,,,,0.0,,,,,,,,,,,,,,,,,
180,180.0,2015-10-09,,,,0.0,,,,,,,,,,,,,,,,,
181,181.0,2015-10-10,,,,0.0,,,,,,,,,,,,,,,,,
182,182.0,2015-10-11,,,,0.0,,,,,,,,,,,,,,,,,
183,183.0,2015-10-12,,,,0.0,,,,,,,,,,,,,,,,,
184,184.0,2015-10-13,,,,0.0,,,,,,,,,,,,,,,,,
185,185.0,2015-10-14,,,,0.2,,,,,,,,,,,,,,,,,
186,186.0,2015-10-15,,,,0.1,,,,,,,,,,,,,,,,,
187,187.0,2015-10-16,,,,0.1,,,,,,,,,,,,,,,,,
188,188.0,2015-10-17,,,,0.3,,,,,,,,,,,,,,,,,
189,189.0,2015-10-18,,,,0.0,,,,,,,,,,,,,,,,,
190,190.0,2015-10-19,,,,0.0,,,,,,,,,,,,,,,,,
191,191.0,2015-10-20,,,,0.0,,,,,,,,,,,,,,,,,
192,192.0,2015-10-21,,,,0.0,,,,,,,,,,,,,,,,,
193,193.0,2015-10-22,,,,0.0,,,,,,,,,,,,,,,,,
194,194.0,2015-10-23,,,,0.0,,,,,,,,,,,,,,,,,
195,195.0,2015-10-24,,,,0.0,,,,,,,,,,,,,,,,,
196,196.0,2015-10-25,,,,0.2,,,,,,,,,,,,,,,,,
197,197.0,2015-10-26,,,,0.0,,,,,,,,,,,,,,,,,
198,198.0,2015-10-27,,,,0.0,,,,,,,,,,,,,,,,,
199,199.0,2015-10-28,,,,0.0,,,,,,,,,,,,,,,,,
200,200.0,2015-10-29,,,,2.5,,,,,,,,,,,,,,,,,
201,201.0,2015-10-30,,,,0.0,,,,,,,,,,,,,,,,,
202,202.0,2015-10-31,,,,0.0,,,,,,,,,,,,,,,,,
203,203.0,2015-11-01,,,,0.0,,,,,,,,,,,,,,,,,
204,204.0,2015-11-02,,,,0.0,,,,,,,,,,,,,,,,,
205,205.0,2015-11-03,,,,0.0,,,,,,,,,,,,,,,,,
206,206.0,2015-11-04,,,,0.0,,,,,,,,,,,,,,,,,
207,207.0,2015-11-05,,,,0.0,,,,,,,,,,,,,,,,,
208,208.0,2015-11-06,,,,0.0,,,,,,,,,,,,,,,,,
209,209.0,2015-11-07,,,,0.4,,,,,,,,,,,,,,,,,
210,210.0,2015-11-08,,,,0.0,,,,,,,,,,,,,,,,,
211,211.0,2015-11-09,,,,0.0,,,,,,,,,,,,,,,,,
212,212.0,2015-11-10,,,,0.0,,,,,,,,,,,,,,,,,
213,213.0,2015-11-11,,,,0.0,,,,,,,,,,,,,,,,,
214,214.0,2015-11-12,,,,0.0,,,,,,,,,,,,,,,,,
215,215.0,2015-11-13,,,,1.1,,,,,,,,,,,,,,,,,
216,216.0,2015-11-14,,,,0.1,,,,,,,,,,,,,,,,,
217,217.0,2015-11-15,,,,0.0,,,,,,,,,,,,,,,,,
218,218.0,2015-11-16,,,,0.0,,,,,,,,,,,,,,,,,
219,219.0,2015-11-17,,,,0.1,,,,,,,,,,,,,,,,,
220,220.0,2015-11-18,,,,0.2,,,,,,,,,,,,,,,,,
221,221.0,2015-11-19,,,,1.4,,,,,,,,,,,,,,,,,
222,222.0,2015-11-20,,,,52.1,,,,,,,,,,,,,,,,,
223,223.0,2015-11-21,,,,4.0,,,,,,,,,,,,,,,,,
224,224.0,2015-11-22,,,,1.5,,,,,,,,,,,,,,,,,
225,225.0,2015-11-23,,,,0.4,,,,,,,,,,,,,,,,,
226,226.0,2015-11-24,,,,0.0,,,,,,,,,,,,,,,,,
227,227.0,2015-11-25,,,,0.3,,,,,,,,,,,,,,,,,
228,228.0,2015-11-26,,,,1.0,,,,,,,,,,,,,,,,,
229,229.0,2015-11-27,,,,0.0,,,,,,,,,,,,,,,,,
230,230.0,2015-11-28,,,,1.3,,,,,,,,,,,,,,,,,
231,231.0,2015-11-29,,,,4.0,,,,,,,,,,,,,,,,,
232,232.0,2015-11-30,,,,2.6,,,,,,,,,,,,,,,,,
233,233.0,2015-12-01,,,,4.4,,,,,,,,,,,,,,,,,
234,234.0,2015-12-02,,,,0.0,,,,,,,,,,,,,,,,,
235,235.0,2015-12-03,,,,0.0,,,,,,,,,,,,,,,,,
236,236.0,2015-12-04,,,,0.0,,,,,,,,,,,,,,,,,
237,237.0,2015-12-05,,,,0.0,,,,,,,,,,,,,,,,,
238,238.0,2015-12-06,,,,0.0,,,,,,,,,,,,,,,,,
239,239.0,2015-12-07,,,,0.0,,,,,,,,,,,,,,,,,
240,240.0,2015-12-08,,,,0.0,,,,,,,,,,,,,,,,,
241,241.0,2015-12-09,,,,2.9,,,,,,,,,,,,,,,,,
242,242.0,2015-12-10,,,,0.0,,,,,,,,,,,,,,,,,
243,243.0,2015-12-11,,,,0.0,,,,,,,,,,,,,,,,,
244,244.0,2015-12-12,,,,0.0,,,,,,,,,,,,,,,,,
245,245.0,2015-12-13,,,,0.0,,,,,,,,,,,,,,,,,
246,246.0,2015-12-14,,,,0.0,,,,,,,,,,,,,,,,,
247,247.0,2015-12-15,,,,0.0,,,,,,,,,,,,,,,,,
248,248.0,2015-12-16,,,,4.6,,,,,,,,,,,,,,,,,
249,249.0,2015-12-17,,,,0.1,,,,,,,,,,,,,,,,,
250,250.0,2015-12-18,,,,0.0,,,,,,,,,,,,,,,,,
251,251.0,2015-12-19,,,,0.0,,,,,,,,,,,,,,,,,
252,252.0,2015-12-20,,,,0.0,,,,,,,,,,,,,,,,,
253,253.0,2015-12-21,,,,1.4,,,,,,,,,,,,,,,,,
254,254.0,2015-12-22,,,,0.0,,,,,,,,,,,,,,,,,
255,255.0,2015-12-23,,,,0.0,,,,,,,,,,,,,,,,,
256,256.0,2015-12-24,,,,0.0,,,,,,,,,,,,,,,,,
257,257.0,2015-12-25,,,,0.0,,,,,,,,,,,,,,,,,
258,258.0,2015-12-26,,,,0.0,,,,,,,,,,,,,,,,,
259,259.0,2015-12-27,,,,0.0,,,,,,,,,,,,,,,,,
260,260.0,2015-12-28,,,,0.0,,,,,,,,,,,,,,,,,
261,261.0,2015-12-29,,,,0.0,,,,,,,,,,,,,,,,,
262,262.0,2015-12-30,,,,0.0,,,,,,,,,,,,,,,,,
263,263.0,2015-12-31,,,,0.4,,,,,,,,,,,,,,,,,
264,264.0,2016-01-01,,,,1.5,,,,,,,,,,,,,,,,,
265,265.0,2016-01-02,,,,4.9,,,,,,,,,,,,,,,,,
266,266.0,2016-01-03,,,,0.6,,,,,,,,,,,,,,,,,
267,267.0,2016-01-04,,,,14.0,,,,,,,,,,,,,,,,,
268,268.0,2016-01-05,,,,4.9,,,,,,,,,,,,,,,,,
269,269.0,2016-01-06,,,,0.2,,,,,,,,,,,,,,,,,
270,270.0,2016-01-07,,,,5.6,,,,,,,,,,,,,,,,,
271,271.0,2016-01-08,,,,0.6,,,,,,,,,,,,,,,,,
272,272.0,2016-01-09,,,,0.0,,,,,,,,,,,,,,,,,
273,273.0,2016-01-10,,,,5.4,,,,,,,,,,,,,,,,,
274,274.0,2016-01-11,,,,16.9,,,,,,,,,,,,,,,,,
275,275.0,2016-01-12,,,,6.2,,,,,,,,,,,,,,,,,
276,276.0,2016-01-13,,,,6.9,,,,,,,,,,,,,,,,,
277,277.0,2016-01-14,,,,0.2,,,,,,,,,,,,,,,,,
278,278.0,2016-01-15,,,,5.4,,,,,,,,,,,,,,,,,
279,279.0,2016-01-16,,,,0.7,,,,,,,,,,,,,,,,,
280,280.0,2016-01-17,,,,2.8,,,,,,,,,,,,,,,,,
281,281.0,2016-01-18,,,,0.0,,,,,,,,,,,,,,,,,
282,282.0,2016-01-19,,,,0.0,,,,,,,,,,,,,,,,,
283,283.0,2016-01-20,,,,0.0,,,,,,,,,,,,,,,,,
284,284.0,2016-01-21,,,,0.0,,,,,,,,,,,,,,,,,
285,285.0,2016-01-22,,,,0.0,,,,,,,,,,,,,,,,,
286,286.0,2016-01-23,,,,0.3,,,,,,,,,,,,,,,,,
287,287.0,2016-01-24,,,,0.0,,,,,,,,,,,,,,,,,
288,288.0,2016-01-25,,,,0.0,,,,,,,,,,,,,,,,,
289,289.0,2016-01-26,,,,0.0,,,,,,,,,,,,,,,,,
290,290.0,2016-01-27,,,,0.0,,,,,,,,,,,,,,,,,
291,291.0,2016-01-28,,,,4.3,,,,,,,,,,,,,,,,,
292,292.0,2016-01-29,,,,1.6,,,,,,,,,,,,,,,,,
293,293.0,2016-01-30,,,,11.0,,,,,,,,,,,,,,,,,
294,294.0,2016-01-31,,,,3.2,,,,,,,,,,,,,,,,,
295,295.0,2016-02-01,,,,0.5,,,,,,,,,,,,,,,,,
296,296.0,2016-02-02,,,,0.0,,,,,,,,,,,,,,,,,
297,297.0,2016-02-03,,,,3.3,,,,,,,,,,,,,,,,,
298,298.0,2016-02-04,,,,6.3,,,,,,,,,,,,,,,,,
299,299.0,2016-02-05,,,,0.0,,,,,,,,,,,,,,,,,
300,300.0,2016-02-06,,,,0.0,,,,,,,,,,,,,,,,,
301,301.0,2016-02-07,,,,0.0,,,,,,,,,,,,,,,,,
302,302.0,2016-02-08,,,,6.4,,,,,,,,,,,,,,,,,
303,303.0,2016-02-09,,,,12.6,,,,,,,,,,,,,,,,,
304,304.0,2016-02-10,,,,4.2,,,,,,,,,,,,,,,,,
305,305.0,2016-02-11,,,,0.3,,,,,,,,,,,,,,,,,
306,306.0,2016-02-12,,,,1.3,,,,,,,,,,,,,,,,,
307,307.0,2016-02-13,,,,9.3,,,,,,,,,,,,,,,,,
308,308.0,2016-02-14,,,,3.8,,,,,,,,,,,,,,,,,
309,309.0,2016-02-15,,,,0.5,,,,,,,,,,,,,,,,,
310,310.0,2016-02-16,,,,0.0,,,,,,,,,,,,,,,,,
311,311.0,2016-02-17,,,,0.0,,,,,,,,,,,,,,,,,
312,312.0,2016-02-18,,,,0.0,,,,,,,,,,,,,,,,,
313,313.0,2016-02-19,,,,0.8,,,,,,,,,,,,,,,,,
314,314.0,2016-02-20,,,,4.1,,,,,,,,,,,,,,,,,
315,315.0,2016-02-21,,,,1.2,,,,,,,,,,,,,,,,,
316,316.0,2016-02-22,,,,0.0,,,,,,,,,,,,,,,,,
317,317.0,2016-02-23,,,,10.1,,,,,,,,,,,,,,,,,
318,318.0,2016-02-24,,,,0.2,,,,,,,,,,,,,,,,,
319,319.0,2016-02-25,,,,5.2,,,,,,,,,,,,,,,,,
320,320.0,2016-02-26,,,,0.0,,,,,,,,,,,,,,,,,
321,321.0,2016-02-27,,,,0.0,,,,,,,,,,,,,,,,,
322,322.0,2016-02-28,,,,0.0,,,,,,,,,,,,,,,,,
323,323.0,2016-02-29,,,,0.1,,,,,,,,,,,,,,,,,
324,324.0,2016-03-01,,,,0.1,,,,,,,,,,,,,,,,,
325,325.0,2016-03-02,,,,6.6,,,,,,,,,,,,,,,,,
326,326.0,2016-03-03,,,,0.9,,,,,,,,,,,,,,,,,
327,327.0,2016-03-04,,,,2.2,,,,,,,,,,,,,,,,,
328,328.0,2016-03-05,,,,1.3,,,,,,,,,,,,,,,,,
329,329.0,2016-03-06,,,,0.2,,,,,,,,,,,,,,,,,
330,330.0,2016-03-07,,,,0.7,,,,,,,,,,,,,,,,,
331,331.0,2016-03-08,,,,6.3,,,,,,,,,,,,,,,,,
332,332.0,2016-03-09,,,,0.0,,,,,,,,,,,,,,,,,
333,333.0,2016-03-10,,,,0.0,,,,,,,,,,,,,,,,,
334,334.0,2016-03-11,,,,0.0,,,,,,,,,,,,,,,,,
335,335.0,2016-03-12,,,,0.0,,,,,,,,,,,,,,,,,
336,336.0,2016-03-13,,,,0.0,,,,,,,,,,,,,,,,,
337,337.0,2016-03-14,,,,0.0,,,,,,,,,,,,,,,,,
338,338.0,2016-03-15,,,,2.0,,,,,,,,,,,,,,,,,
339,339.0,2016-03-16,,,,0.0,,,,,,,,,,,,,,,,,
340,340.0,2016-03-17,,,,0.0,,,,,,,,,,,,,,,,,
341,341.0,2016-03-18,,,,0.0,,,,,,,,,,,,,,,,,
342,342.0,2016-03-19,,,,0.0,,,,,,,,,,,,,,,,,
343,343.0,2016-03-20,,,,0.0,,,,,,,,,,,,,,,,,
344,344.0,2016-03-21,,,,0.0,,,,,,,,,,,,,,,,,
345,345.0,2016-03-22,,,,0.0,,,,,,,,,,,,,,,,,
346,346.0,2016-03-23,,,,2.0,,,,,,,,,,,,,,,,,
347,347.0,2016-03-24,,,,0.0,,,,,,,,,,,,,,,,,
348,348.0,2016-03-25,,,,2.5,,,,,,,,,,,,,,,,,
349,349.0,2016-03-26,,,,1.0,,,,,,,,,,,,,,,,,
350,350.0,2016-03-28,,,,8.8,,,,,,,,,,,,,,,,,
351,351.0,2016-03-29,,,,2.0,,,,,,,,,,,,,,,,,
352,352.0,2016-03-30,,,,6.4,,,,,,,,,,,,,,,,,
353,353.0,2016-03-31,,,,0.7,,,,,,,,,,,,,,,,,
354,354.0,2016-04-01,,,,0.0,,,,,,,,,,,,,,,,,
355,355.0,2016-04-02,,,,0.0,,,,,,,,,,,,,,,,,
356,356.0,2016-04-03,,,,0.0,,,,,,,,,,,,,,,,,
357,357.0,2016-04-04,,,,0.0,,,,,,,,,,,,,,,,,
358,358.0,2016-04-05,,,,6.5,,,,,,,,,,,,,,,,,
359,359.0,2016-04-06,,,,1.1,,,,,,,,,,,,,,,,,
360,360.0,2016-04-07,,,,0.8,,,,,,,,,,,,,,,,,
361,361.0,2016-04-08,,,,0.0,,,,,,,,,,,,,,,,,
362,362.0,2016-04-09,,,,0.0,,,,,,,,,,,,,,,,,
363,363.0,2016-04-10,,,,0.0,,,,,,,,,,,,,,,,,
364,364.0,2016-04-11,,,,0.0,,,,,,,,,,,,,,,,,
365,365.0,2016-04-12,,,,3.1,,,,,,,,,,,,,,,,,
366,366.0,2016-04-19,,,,0.0,,,,,,,,,,,,,,,,,
367,367.0,2016-04-20,,,,0.0,,,,,,,,,,,,,,,,,
368,368.0,2016-04-21,,,,0.0,,,,,,,,,,,,,,,,,
369,369.0,2016-04-29,,,,0.0,,,,,,,,,,,,,,,,,
370,370.0,2016-05-12,,,,5.9,,,,,,,,,,,,,,,,,
371,371.0,2016-05-13,,,,4.6,,,,,,,,,,,,,,,,,
372,372.0,2016-05-14,,,,4.9,,,,,,,,,,,,,,,,,
